"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4892,4154,2298,1354,3001
"GM",1970,23312,8991,885,722
"Tolerant",1114,9561,6827,487,1021
"Vulnerable",355,1193,627,11262,5674
"Unclassified",1481,2131,1870,1941,78349
