"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4005,1261,1825,2206,7596
"GM",2597,11702,11695,1242,2925
"Tolerant",2104,8478,4130,1111,3060
"Vulnerable",3036,1253,1765,11940,7275
"Unclassified",10314,2233,3270,8051,60398
