"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1333,876,3745,1634,6665
"GM",1180,52948,96252,3625,2765
"Tolerant",6171,216656,420184,22317,22409
"Vulnerable",669,1965,3968,25110,7757
"Unclassified",8161,3735,15228,11819,150690
