"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5779,49581,133649,4361,2092
"GM",180,4292,50257,126,48
"Tolerant",6145,147646,397556,6813,3533
"Vulnerable",442,6608,36990,15814,6282
"Unclassified",706,806,4074,4904,199178
