"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1690,453,3036,14,8095
"GM",1193,33507,100862,75,13191
"Tolerant",8650,188112,421215,791,96436
"Vulnerable",355,1555,4505,91,5313
"Unclassified",12926,15154,54304,481,115858
