"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1563,612,6000,616,3623
"GM",148,1411,3776,129,426
"Tolerant",4534,13359,105438,4527,14298
"Vulnerable",413,364,5143,52844,27014
"Unclassified",4291,2721,29236,24912,445475
