"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3067,1632,17821,311,44574
"GM",622,2116,16635,50,4795
"Tolerant",5949,8453,67176,275,48779
"Vulnerable",107,9,93,81,382
"Unclassified",11328,5374,52107,354,460783
