"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,20
"GM",0,0,91,0,144
"Tolerant",0,7,89,0,209
"Vulnerable",0,0,0,0,17
"Unclassified",147,1298,2770,9,19247
