"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,3,0,3
"GM",5,638,81,2,79
"Tolerant",4,376,416,1,4
"Vulnerable",0,6,13,2228,1693
"Unclassified",27,525,188,1495,16260
