"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,146
"GM",0,848,5,0,452
"Tolerant",0,152,499,19,2280
"Vulnerable",0,0,0,0,9
"Unclassified",9,396,187,648,18397
