"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,143
"GM",0,18,18,0,292
"Tolerant",0,7,40,0,570
"Vulnerable",0,0,0,0,30
"Unclassified",20,210,247,17,22436
