"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,225,221,4,7
"GM",0,236,356,33,530
"Tolerant",1,142,158,6,110
"Vulnerable",0,17,5,299,3722
"Unclassified",5,185,61,3598,14126
