"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",427,931,811,873,11547
"GM",1658,37129,31250,3775,23704
"Tolerant",1674,36536,14999,3506,53402
"Vulnerable",1098,3215,2841,4432,20099
"Unclassified",2022,5677,5519,6388,43894
