"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",934,3954,2425,1532,4011
"GM",651,40731,32170,1383,5364
"Tolerant",604,35918,9742,1043,5026
"Vulnerable",690,2816,1852,8528,6025
"Unclassified",2051,13323,8839,11385,116410
