"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",729,814,772,843,2920
"GM",3518,35431,34378,3709,15313
"Tolerant",1764,33945,9215,1872,8688
"Vulnerable",1078,1106,1072,2997,6367
"Unclassified",5767,9003,6896,10490,118720
