"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2410,5232,4578,4093,1025
"GM",2320,40828,42059,3964,1245
"Tolerant",1528,35812,11492,2131,967
"Vulnerable",1902,2462,3440,21508,4529
"Unclassified",1330,970,1432,7132,113018
