"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",770,425,2029,2043,23894
"GM",444,9285,30590,1352,14460
"Tolerant",1936,36677,57845,6680,65764
"Vulnerable",1690,1805,11161,36840,137936
"Unclassified",540,1003,5564,3311,42011
