"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4875,1574,5756,4328,5264
"GM",1192,15017,47034,3340,979
"Tolerant",3556,47196,62714,10631,3605
"Vulnerable",2508,4283,15526,51077,22187
"Unclassified",1863,1530,7624,10783,161613
