"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1619,371,1365,1434,1190
"GM",479,8892,23009,1557,297
"Tolerant",2622,40341,52192,10169,2204
"Vulnerable",1974,1067,5562,28832,8981
"Unclassified",15103,16891,45574,53589,170741
