"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5549,1015,6943,17643,2411
"GM",2378,13218,38759,9068,1242
"Tolerant",3199,34090,77651,17394,4415
"Vulnerable",10482,4675,29401,122699,9226
"Unclassified",7553,3133,16148,22628,35135
