"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1540,1252,1819,557,6899
"GM",2394,105439,211646,5009,20042
"Tolerant",3761,275081,142082,8751,36452
"Vulnerable",1445,6089,13480,8685,9439
"Unclassified",13129,27183,34680,7253,142530
