"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,327,448,57,379
"GM",1099,166557,210875,6159,30370
"Tolerant",1393,243138,128306,11054,30676
"Vulnerable",117,2872,8793,6419,4773
"Unclassified",4959,51683,60986,12844,102346
