"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19353,0,249453,2501,5413
"GM",0,0,2,23,19
"Tolerant",239193,5,139334,167931,9995
"Vulnerable",3594,10,132818,587340,19832
"Unclassified",45492,0,24756,45307,262071
