"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4068,0,231786,2079,24172
"GM",0,0,1,1,0
"Tolerant",235459,28,152001,192539,27037
"Vulnerable",2546,4,148940,549652,56834
"Unclassified",20835,0,19313,45051,242096
