"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4248,0,219078,4937,15410
"GM",3,0,198,172,54
"Tolerant",222535,1,158635,142654,17180
"Vulnerable",1226,1,191568,477614,25677
"Unclassified",34093,0,37585,132599,268974
