"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7389,27011,3981,12059,7241
"GM",6722,79506,19192,9069,7217
"Tolerant",1240,25160,5059,1853,2172
"Vulnerable",1440,6242,1493,29722,113643
"Unclassified",2316,10511,4509,5460,129230
