"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2095,3191,7462,4805,603
"GM",507,53485,31461,14271,1043
"Tolerant",536,19588,15358,5296,667
"Vulnerable",1084,8792,9858,101889,1549
"Unclassified",488,1607,1182,5046,227574
