"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72299,9077,3552,39692,25222
"GM",9573,46540,13553,3685,3548
"Tolerant",3521,10468,3840,1699,1996
"Vulnerable",69516,9460,2635,63977,17023
"Unclassified",33574,6477,3473,16266,48771
