"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3358,2997,748,2528,15386
"GM",2653,36446,5876,2895,11084
"Tolerant",647,4884,1042,720,2422
"Vulnerable",2186,2266,462,7145,20783
"Unclassified",43322,23314,7867,48107,270299
