"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6403,6224,1902,4236,342
"GM",13303,81056,28486,23329,2256
"Tolerant",2176,21961,5714,3881,502
"Vulnerable",5881,7008,2926,25081,17267
"Unclassified",2609,4447,1639,17551,233257
