"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,217,67,16,9
"GM",28,16407,5678,1037,263
"Tolerant",66,7137,6150,527,220
"Vulnerable",78,500,340,14029,4384
"Unclassified",231,1464,1904,21042,75237
