"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",276,588,285,7,1623
"GM",601,16333,5678,80,8801
"Tolerant",175,4285,1784,39,1585
"Vulnerable",3,133,75,115,2088
"Unclassified",2131,10984,4743,1723,92950
