"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,119,126,268,9
"GM",130,14531,5730,1254,1196
"Tolerant",166,7967,7445,2036,544
"Vulnerable",34,253,330,4285,8867
"Unclassified",23,543,469,11488,89262
