"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61,130,405,4,2218
"GM",333,14391,8223,155,17878
"Tolerant",280,4991,6768,84,5937
"Vulnerable",34,34,58,162,4535
"Unclassified",454,1697,2796,442,85015
