"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",277,559,146,9,1360
"GM",310,14241,3126,73,6029
"Tolerant",290,4540,1803,74,3951
"Vulnerable",118,729,302,137,22450
"Unclassified",1784,11424,2491,2121,78741
