"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9065,312,2163,3304,4025
"GM",585,599,5821,865,275
"Tolerant",4552,6332,19350,6435,1983
"Vulnerable",3066,665,5213,80002,21442
"Unclassified",5720,543,2205,19084,303729
