"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7793,1744,3943,4449,5059
"GM",594,1207,5755,595,300
"Tolerant",2641,7451,20143,3297,1220
"Vulnerable",3681,1054,5798,93029,6128
"Unclassified",4535,196,2875,22685,301163
