"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3226,129,1385,11076,5081
"GM",99,136,4505,590,360
"Tolerant",2094,2871,20678,10374,6509
"Vulnerable",2230,432,3566,57732,10490
"Unclassified",28785,1611,20378,225375,87623
