"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4752,136,2082,12124,10107
"GM",178,256,4750,468,261
"Tolerant",2603,5185,20861,8987,9449
"Vulnerable",18025,914,13711,147945,63600
"Unclassified",14878,615,8435,69800,87213
