"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",893,1841,2092,275,279
"GM",605,36056,821863,2298,2925
"Tolerant",799,769855,299866,4294,4697
"Vulnerable",24,2215,6535,15358,1625
"Unclassified",49,4490,5583,1104,229051
