"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,8,0,14
"GM",11,38789,755032,1220,24548
"Tolerant",9,818923,178991,1709,30226
"Vulnerable",0,1087,2241,3334,2739
"Unclassified",102,88659,139999,10512,116519
