"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41249,1090,28151,3062,23413
"GM",13427,6420,108045,755,4299
"Tolerant",45234,31000,457414,1795,8204
"Vulnerable",4730,150,4648,26144,40541
"Unclassified",21550,1792,21019,29466,504542
