"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9048,23461,26286,14285,6946
"GM",653,22598,45786,1200,2587
"Tolerant",5197,209189,371154,15571,17684
"Vulnerable",902,6964,6316,29653,21846
"Unclassified",1872,10817,12946,30963,534216
