"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44445,6846,52328,11683,10888
"GM",865,4825,33516,333,913
"Tolerant",26879,58114,516953,8502,8829
"Vulnerable",2163,309,3404,27369,27977
"Unclassified",5674,2730,12594,17794,542207
