"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65,16,148,483,777
"GM",0,0,11,19,17
"Tolerant",40,19,403,301,494
"Vulnerable",73,11,266,4763,2602
"Unclassified",100,39,200,1038,5585
