"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,2,1,5
"GM",0,7,38,27,11
"Tolerant",0,5,103,36,8
"Vulnerable",0,351,756,4920,77
"Unclassified",0,31,140,203,10747
