"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,1,25,74,138
"GM",0,1,6,36,25
"Tolerant",39,15,315,529,437
"Vulnerable",50,8,129,2598,708
"Unclassified",226,44,839,5565,5657
