"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,9,148,364,1077
"GM",0,1,7,1,26
"Tolerant",15,6,168,70,389
"Vulnerable",46,21,368,1813,3646
"Unclassified",150,31,644,1245,7193
