"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,467,62,7,0
"GM",494,203667,388353,4592,1096
"Tolerant",251,409870,46338,2487,1137
"Vulnerable",3,1248,1200,9739,555
"Unclassified",17,3927,1395,2521,57872
