"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,37,51,6,326
"GM",60,132814,397050,1607,21867
"Tolerant",94,415238,55312,1676,18340
"Vulnerable",6,1206,1815,7362,7217
"Unclassified",293,12891,12945,6396,42667
