"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41,59,161,23,518
"GM",297,123284,425349,1156,10249
"Tolerant",368,375001,74437,773,11582
"Vulnerable",21,744,1807,6003,4911
"Unclassified",1159,14864,18086,7399,59009
