"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52,453,239,48,1094
"GM",277,85917,420779,1150,5829
"Tolerant",647,426025,78293,2383,12492
"Vulnerable",9,683,1425,6521,6716
"Unclassified",625,11381,12369,4703,57191
