"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,1084,2353,65,77
"GM",418,173752,391768,2112,3527
"Tolerant",80,415278,60012,1534,1457
"Vulnerable",4,5462,4493,7986,1857
"Unclassified",2,2626,1457,1048,58814
