"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,19,44,15,23
"GM",2,7138,183707,2677,3023
"Tolerant",4,194782,243266,12285,8038
"Vulnerable",1,3796,14826,36823,1346
"Unclassified",0,5614,14227,5066,264099
