"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,14
"GM",109,9275,183145,3776,28850
"Tolerant",583,148363,209546,8314,72583
"Vulnerable",0,1039,6445,20225,9041
"Unclassified",273,24231,69173,112040,93796
