"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,5,1,0
"GM",3,5435,198104,3849,3958
"Tolerant",15,192882,243264,8577,11332
"Vulnerable",7,1630,10292,43650,1287
"Unclassified",1,3834,9696,1227,261771
