"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,4,0,6
"GM",0,5961,134969,373,12671
"Tolerant",3,156244,164573,3931,33513
"Vulnerable",0,1258,5027,7669,10315
"Unclassified",13,61690,134816,24777,243008
