"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",201,6,0,0,648
"GM",4,2501,60,113,1249
"Tolerant",0,18,433,29,1184
"Vulnerable",3,336,67,1373,9700
"Unclassified",1507,993,786,3963,65454
