"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,1328,55,9,4
"GM",0,2085,249,10,61
"Tolerant",3,491,764,132,102
"Vulnerable",0,87,8,1505,748
"Unclassified",240,963,445,660,80654
