"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,0,1,1708
"GM",0,2726,47,23,1058
"Tolerant",0,46,603,10,687
"Vulnerable",0,302,29,771,4376
"Unclassified",3,3340,761,3949,70182
