"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,10,31,0,0
"GM",101,3929,475,22,844
"Tolerant",2,866,161,7,359
"Vulnerable",1,49,15,1387,2168
"Unclassified",14,341,468,430,78944
