"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,1598,1388,46,711
"GM",587,105025,301107,4066,6778
"Tolerant",762,287488,48244,6361,2326
"Vulnerable",27,3968,4607,20812,3415
"Unclassified",1177,6445,3405,2181,83745
