"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,169,305,33,253
"GM",52,109553,284222,1985,13726
"Tolerant",40,238694,54091,2513,15811
"Vulnerable",3,2414,3180,14538,9205
"Unclassified",138,24910,21431,10653,88435
