"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,187,165,1,453
"GM",307,116545,245710,2538,33833
"Tolerant",174,272846,45081,2307,22729
"Vulnerable",5,2402,2907,14484,10102
"Unclassified",273,17558,17286,10010,78450
